,x,y,heading,projection_width
8097,37.506784155549994,98.73071584444915,3.141592653589793,4.0835456926503095
8098,37.22803415554999,98.73071584444915,3.141592653589793,4.0835456926503095
8099,36.94928415554999,98.73071584444915,3.141592653589793,4.0835456926503095
8100,36.67053415554999,98.73071584444915,3.141592653589793,4.0835456926503095
8101,36.391784155549985,98.73071584444915,3.141592653589793,4.0835456926503095
8102,36.11303415554998,98.73071584444915,3.141592653589793,4.0835456926503095
8103,35.83428415554998,98.73071584444915,3.141592653589793,4.0835456926503095
8104,35.55553415554998,98.73071584444915,3.141592653589793,4.0835456926503095
8105,35.276784155549976,98.73071584444915,3.141592653589793,4.0835456926503095
8106,34.99803415554997,98.73071584444915,3.141592653589793,4.0835456926503095
8107,34.71928415554997,98.73071584444915,3.141592653589793,4.0835456926503095
8108,34.44053415554997,98.73071584444915,3.141592653589793,4.0835456926503095
8109,34.16178415554997,98.73071584444915,3.141592653589793,4.0835456926503095
8110,33.883034155549964,98.73071584444915,3.141592653589793,4.0835456926503095
8111,33.60428415554996,98.73071584444915,3.141592653589793,4.0835456926503095
8112,33.32553415554996,98.73071584444915,3.141592653589793,4.0835456926503095
8113,33.04678415554996,98.73071584444915,3.141592653589793,4.0835456926503095
8114,32.768034155549955,98.73071584444915,3.141592653589793,4.0835456926503095
8115,32.48928415554995,98.73071584444915,3.141592653589793,4.0835456926503095
8116,32.21053415554995,98.73071584444915,3.141592653589793,4.0835456926503095
8117,31.931784155549952,98.73071584444915,3.141592653589793,4.0835456926503095
8118,31.653034155549953,98.73071584444915,3.141592653589793,4.0835456926503095
8119,31.374284155549955,98.73071584444915,3.141592653589793,4.0835456926503095
8120,31.095534155549956,98.73071584444915,3.141592653589793,4.0835456926503095
8121,30.816784155549957,98.73071584444915,3.141592653589793,4.0835456926503095
8122,30.53803415554996,98.73071584444915,3.141592653589793,4.0835456926503095
8123,30.25928415554996,98.73071584444915,3.141592653589793,4.0835456926503095
8124,29.98053415554996,98.73071584444915,3.141592653589793,4.0835456926503095
8125,29.701784155549962,98.73071584444915,3.141592653589793,4.0835456926503095
8126,29.423034155549963,98.73071584444915,3.141592653589793,4.0835456926503095
8127,29.144284155549965,98.73071584444915,3.141592653589793,4.0835456926503095
8128,28.865534155549966,98.73071584444915,3.141592653589793,4.0835456926503095
8129,28.586784155549967,98.73071584444915,3.141592653589793,4.0835456926503095
8130,28.30803415554997,98.73071584444915,3.141592653589793,4.0835456926503095
8131,28.02928415554997,98.73071584444915,3.141592653589793,4.0835456926503095
8132,27.75053415554997,98.73071584444915,3.141592653589793,4.0835456926503095
8133,27.471784155549972,98.73071584444915,3.141592653589793,4.0835456926503095
8134,27.193034155549974,98.73071584444915,3.141592653589793,4.0835456926503095
8135,26.914284155549975,98.73071584444915,3.141592653589793,4.0835456926503095
8136,26.635534155549976,98.73071584444915,3.141592653589793,4.0835456926503095
8137,26.356784155549978,98.73071584444915,3.141592653589793,4.0835456926503095
8138,26.07803415554998,98.73071584444915,3.141592653589793,4.0835456926503095
8139,25.79928415554998,98.73071584444915,3.141592653589793,4.0835456926503095
8140,25.52053415554998,98.73071584444915,3.141592653589793,4.0835456926503095
8141,25.241784155549983,98.73071584444915,3.141592653589793,4.0835456926503095
8142,24.963034155549984,98.73071584444915,3.141592653589793,4.0835456926503095
8143,24.684284155549985,98.73071584444915,3.141592653589793,4.0835456926503095
8144,24.405534155549987,98.73071584444915,3.141592653589793,4.0835456926503095
8145,24.126784155549988,98.73071584444915,3.141592653589793,4.0835456926503095
8146,23.84803415554999,98.73071584444915,3.141592653589793,4.0835456926503095
8147,23.56928415554999,98.73071584444915,3.141592653589793,4.0835456926503095
8148,23.29053415554999,98.73071584444915,3.141592653589793,4.0835456926503095
8149,23.011784155549993,98.73071584444915,3.141592653589793,4.0835456926503095
8150,22.733034155549994,98.73071584444915,3.141592653589793,4.0835456926503095
8151,22.454284155549995,98.73071584444915,3.141592653589793,4.0835456926503095
8152,22.175534155549997,98.73071584444915,3.141592653589793,4.0835456926503095
8153,21.896784155549998,98.73071584444915,3.141592653589793,4.0835456926503095
8154,21.61803415555,98.73071584444915,3.141592653589793,4.0835456926503095
8155,21.33928415555,98.73071584444915,3.141592653589793,4.0835456926503095
8156,21.060534155550002,98.73071584444915,3.141592653589793,4.0835456926503095
8157,20.781784155550003,98.73071584444915,3.141592653589793,4.0835456926503095
8158,20.503034155550004,98.73071584444915,3.141592653589793,4.0835456926503095
8159,20.224284155550006,98.73071584444915,3.141592653589793,4.0835456926503095
8160,19.945534155550007,98.73071584444915,3.141592653589793,4.0835456926503095
8161,19.66678415555001,98.73071584444915,3.141592653589793,4.0835456926503095
8162,19.38803415555001,98.73071584444915,3.141592653589793,4.0835456926503095
8163,19.10928415555001,98.73071584444915,3.141592653589793,4.0835456926503095
8164,18.830534155550012,98.73071584444915,3.141592653589793,4.0835456926503095
8165,18.551784155550013,98.73071584444915,3.141592653589793,4.0835456926503095
8166,18.273034155550015,98.73071584444915,3.141592653589793,4.0835456926503095
8167,17.994284155550016,98.73071584444915,3.141592653589793,4.0835456926503095
8168,17.715534155550017,98.73071584444915,3.141592653589793,4.0835456926503095
8169,17.43678415555002,98.73071584444915,3.141592653589793,4.0835456926503095
8170,17.15803415555002,98.73071584444915,3.141592653589793,4.0835456926503095
8171,16.87928415555002,98.73071584444915,3.141592653589793,4.0835456926503095
8172,16.600534155550022,98.73071584444915,3.141592653589793,4.0835456926503095
8173,16.321784155550024,98.73071584444915,3.141592653589793,4.0835456926503095
8174,16.043034155550025,98.73071584444915,3.141592653589793,4.0835456926503095
8175,15.764284155550024,98.73071584444915,3.141592653589793,4.0835456926503095
8176,15.485534155550024,98.73071584444915,3.141592653589793,4.0835456926503095
8177,15.206784155550023,98.73071584444915,3.141592653589793,4.0835456926503095
8178,14.928034155550023,98.73071584444915,3.141592653589793,4.0835456926503095
8179,14.649284155550022,98.73071584444915,3.141592653589793,4.0835456926503095
8180,14.370534155550022,98.73071584444915,3.141592653589793,4.0835456926503095
8181,14.091784155550021,98.73071584444915,3.141592653589793,4.0835456926503095
8182,13.813034155550021,98.73071584444915,3.141592653589793,4.0835456926503095
8183,13.53428415555002,98.73071584444915,3.141592653589793,4.0835456926503095
8184,13.25553415555002,98.73071584444915,3.141592653589793,4.0835456926503095
8185,12.97678415555002,98.73071584444915,3.141592653589793,4.0835456926503095
8186,12.698034155550019,98.73071584444915,3.141592653589793,4.0835456926503095
8187,12.419284155550018,98.73071584444915,3.141592653589793,4.0835456926503095
8188,12.140534155550018,98.73071584444915,3.141592653589793,4.0835456926503095
8189,11.861784155550017,98.73071584444915,3.141592653589793,4.0835456926503095
8190,11.583034155550017,98.73071584444915,3.141592653589793,4.0835456926503095
8191,11.304284155550016,98.73071584444915,3.141592653589793,4.0835456926503095
8192,11.025534155550016,98.73071584444915,3.141592653589793,4.0835456926503095
8193,10.746784155550015,98.73071584444915,3.141592653589793,4.0835456926503095
8194,10.468034155550015,98.73071584444915,3.141592653589793,4.0835456926503095
8195,10.189284155550014,98.73071584444915,3.141592653589793,4.0835456926503095
8196,9.910534155550014,98.73071584444915,3.141592653589793,4.0835456926503095
8197,9.631784155550013,98.73071584444915,3.141592653589793,4.0835456926503095
8198,9.353034155550013,98.73071584444915,3.141592653589793,4.0835456926503095
8199,9.074284155550012,98.73071584444915,3.141592653589793,4.0835456926503095
8200,8.795534155550012,98.73071584444915,3.141592653589793,4.0835456926503095
8201,8.516784155550011,98.73071584444915,3.141592653589793,4.0835456926503095
8202,8.238034155550011,98.73071584444915,3.141592653589793,4.0835456926503095
8203,7.959284155550011,98.73071584444915,3.141592653589793,4.0835456926503095
8204,7.680534155550012,98.73071584444915,3.141592653589793,4.0835456926503095
8205,7.401784155550012,98.73071584444915,3.141592653589793,4.0835456926503095
8206,7.1230341555500125,98.73071584444915,3.141592653589793,4.0835456926503095
8207,6.844284155550013,98.73071584444915,3.141592653589793,4.0835456926503095
8208,6.565534155550013,98.73071584444915,3.141592653589793,4.0835456926503095
8209,6.286784155550014,98.73071584444915,3.141592653589793,4.0835456926503095
8210,6.008034155550014,98.73071584444915,3.141592653589793,4.0835456926503095
8211,5.7292841555500145,98.73071584444915,3.141592653589793,4.0835456926503095
8212,5.450534155550015,98.73071584444915,3.141592653589793,4.0835456926503095
8213,5.171784155550015,98.73071584444915,3.141592653589793,4.0835456926503095
8214,4.893034155550016,98.73071584444915,3.141592653589793,4.0835456926503095
8215,4.614284155550016,98.73071584444915,3.141592653589793,4.0835456926503095
8216,4.335534155550016,98.73071584444915,3.141592653589793,4.0835456926503095
8217,4.056784155550017,98.73071584444915,3.141592653589793,4.0835456926503095
8218,3.7780341555500168,98.73071584444915,3.141592653589793,4.0835456926503095
8219,3.4992841555500167,98.73071584444915,3.141592653589793,4.0835456926503095
8220,3.2205341555500167,98.73071584444915,3.141592653589793,4.0835456926503095
8221,2.9417841555500166,98.73071584444915,3.141592653589793,4.0835456926503095
8222,2.6630341555500165,98.73071584444915,3.141592653589793,4.0835456926503095
8223,2.3842841555500165,98.73071584444915,3.141592653589793,4.0835456926503095
8224,2.1055341555500164,98.73071584444915,3.141592653589793,4.0835456926503095
8225,1.8267841555500164,98.73071584444915,3.141592653589793,4.0835456926503095
8226,1.5480341555500163,98.73071584444915,3.141592653589793,4.0835456926503095
8227,1.2692841555500163,98.73071584444915,3.141592653589793,4.0835456926503095
8228,1.2692841555500163,98.45196584444915,4.71238898038469,4.0835456926503095
8229,1.2692841555500163,98.17321584444915,4.71238898038469,4.0835456926503095
8230,1.2692841555500163,97.89446584444914,4.71238898038469,4.0835456926503095
8231,1.2692841555500163,97.61571584444914,4.71238898038469,4.0835456926503095
8232,1.2692841555500163,97.33696584444914,4.71238898038469,4.0835456926503095
8233,1.2692841555500163,97.05821584444914,4.71238898038469,4.0835456926503095
8234,1.2692841555500163,96.77946584444913,4.71238898038469,4.0835456926503095
8235,1.2692841555500163,96.50071584444913,4.71238898038469,4.0835456926503095
8236,1.2692841555500163,96.22196584444913,4.71238898038469,4.0835456926503095
8237,1.2692841555500163,95.94321584444913,4.71238898038469,4.0835456926503095
8238,1.2692841555500163,95.66446584444913,4.71238898038469,4.0835456926503095
8239,1.2692841555500163,95.38571584444912,4.71238898038469,4.0835456926503095
8240,1.2692841555500163,95.10696584444912,4.71238898038469,4.0835456926503095
8241,1.2692841555500163,94.82821584444912,4.71238898038469,4.0835456926503095
8242,1.2692841555500163,94.54946584444912,4.71238898038469,4.0835456926503095
8243,1.2692841555500163,94.27071584444911,4.71238898038469,4.0835456926503095
8244,1.2692841555500163,93.99196584444911,4.71238898038469,4.0835456926503095
8245,1.2692841555500163,93.71321584444911,4.71238898038469,4.0835456926503095
8246,1.2692841555500163,93.43446584444911,4.71238898038469,4.0835456926503095
8247,1.2692841555500163,93.1557158444491,4.71238898038469,4.0835456926503095
8248,1.2692841555500163,92.8769658444491,4.71238898038469,4.0835456926503095
8249,1.2692841555500163,92.5982158444491,4.71238898038469,4.0835456926503095
8250,1.2692841555500163,92.3194658444491,4.71238898038469,4.0835456926503095
8251,1.2692841555500163,92.0407158444491,4.71238898038469,4.0835456926503095
8252,1.2692841555500163,91.7619658444491,4.71238898038469,4.0835456926503095
8253,1.2692841555500163,91.48321584444909,4.71238898038469,4.0835456926503095
8254,1.2692841555500163,91.20446584444909,4.71238898038469,4.0835456926503095
8255,1.2692841555500163,90.92571584444909,4.71238898038469,4.0835456926503095
8256,1.2692841555500163,90.64696584444908,4.71238898038469,4.0835456926503095
8257,1.2692841555500163,90.36821584444908,4.71238898038469,4.0835456926503095
8258,1.2692841555500163,90.08946584444908,4.71238898038469,4.0835456926503095
8259,1.2692841555500163,89.81071584444908,4.71238898038469,4.0835456926503095
8260,1.2692841555500163,89.53196584444908,4.71238898038469,4.0835456926503095
8261,1.2692841555500163,89.25321584444907,4.71238898038469,4.0835456926503095
8262,1.2692841555500163,88.97446584444907,4.71238898038469,4.0835456926503095
8263,1.2692841555500163,88.69571584444907,4.71238898038469,4.0835456926503095
8264,1.2692841555500163,88.41696584444907,4.71238898038469,4.0835456926503095
8265,1.2692841555500163,88.13821584444906,4.71238898038469,4.0835456926503095
8266,1.2692841555500163,87.85946584444906,4.71238898038469,4.0835456926503095
8267,1.2692841555500163,87.58071584444906,4.71238898038469,4.0835456926503095
8268,1.2692841555500163,87.30196584444906,4.71238898038469,4.0835456926503095
8269,1.2692841555500163,87.02321584444906,4.71238898038469,4.0835456926503095
8270,1.2692841555500163,86.74446584444905,4.71238898038469,4.0835456926503095
8271,1.2692841555500163,86.46571584444905,4.71238898038469,4.0835456926503095
8272,1.2692841555500163,86.18696584444905,4.71238898038469,4.0835456926503095
8273,1.2692841555500163,85.90821584444905,4.71238898038469,4.0835456926503095
8274,1.2692841555500163,85.62946584444904,4.71238898038469,4.0835456926503095
8275,1.2692841555500163,85.35071584444904,4.71238898038469,4.0835456926503095
8276,1.2692841555500163,85.07196584444904,4.71238898038469,4.0835456926503095
8277,1.2692841555500163,84.79321584444904,4.71238898038469,4.0835456926503095
8278,1.2692841555500163,84.51446584444903,4.71238898038469,4.0835456926503095
8279,1.2692841555500163,84.23571584444903,4.71238898038469,4.0835456926503095
8280,1.2692841555500163,83.95696584444903,4.71238898038469,4.0835456926503095
8281,1.2692841555500163,83.67821584444903,4.71238898038469,4.0835456926503095
8282,1.2692841555500163,83.39946584444903,4.71238898038469,4.0835456926503095
8283,1.2692841555500163,83.12071584444902,4.71238898038469,4.0835456926503095
8284,1.2692841555500163,82.84196584444902,4.71238898038469,4.0835456926503095
8285,1.2692841555500163,82.56321584444902,4.71238898038469,4.0835456926503095
8286,1.2692841555500163,82.28446584444902,4.71238898038469,4.0835456926503095
8287,1.2692841555500163,82.00571584444901,4.71238898038469,4.0835456926503095
8288,1.2692841555500163,81.72696584444901,4.71238898038469,4.0835456926503095
8289,1.2692841555500163,81.44821584444901,4.71238898038469,4.0835456926503095
8290,1.2692841555500163,81.16946584444901,4.71238898038469,4.0835456926503095
8291,1.2692841555500163,80.890715844449,4.71238898038469,4.0835456926503095
8292,1.2692841555500163,80.611965844449,4.71238898038469,4.0835456926503095
8293,1.2692841555500163,80.333215844449,4.71238898038469,4.0835456926503095
8294,1.2692841555500163,80.054465844449,4.71238898038469,4.0835456926503095
8295,1.2692841555500163,79.775715844449,4.71238898038469,4.0835456926503095
8296,1.2692841555500163,79.496965844449,4.71238898038469,4.0835456926503095
8297,1.2692841555500163,79.21821584444899,4.71238898038469,4.0835456926503095
8298,1.2692841555500163,78.93946584444899,4.71238898038469,4.0835456926503095
8299,1.2692841555500163,78.66071584444899,4.71238898038469,4.0835456926503095
8300,1.2692841555500163,78.38196584444898,4.71238898038469,4.0835456926503095
8301,1.2692841555500163,78.10321584444898,4.71238898038469,4.0835456926503095
8302,1.2692841555500163,77.82446584444898,4.71238898038469,4.0835456926503095
8303,1.2692841555500163,77.54571584444898,4.71238898038469,4.0835456926503095
8304,1.2692841555500163,77.26696584444898,4.71238898038469,4.0835456926503095
8305,1.2692841555500163,76.98821584444897,4.71238898038469,4.0835456926503095
8306,1.2692841555500163,76.70946584444897,4.71238898038469,4.0835456926503095
8307,1.2692841555500163,76.43071584444897,4.71238898038469,4.0835456926503095
8308,1.2692841555500163,76.15196584444897,4.71238898038469,4.0835456926503095
8309,1.2692841555500163,75.87321584444896,4.71238898038469,4.0835456926503095
8310,1.2692841555500163,75.59446584444896,4.71238898038469,4.0835456926503095
8311,1.2692841555500163,75.31571584444896,4.71238898038469,4.0835456926503095
8312,1.2692841555500163,75.03696584444896,4.71238898038469,4.0835456926503095
8313,1.2692841555500163,74.75821584444896,4.71238898038469,4.0835456926503095
8314,1.2692841555500163,74.47946584444895,4.71238898038469,4.0835456926503095
8315,1.2692841555500163,74.20071584444895,4.71238898038469,4.0835456926503095
8316,1.2692841555500163,73.92196584444895,4.71238898038469,4.0835456926503095
8317,1.2692841555500163,73.64321584444895,4.71238898038469,4.0835456926503095
8318,1.2692841555500163,73.36446584444894,4.71238898038469,4.0835456926503095
8319,1.2692841555500163,73.08571584444894,4.71238898038469,4.0835456926503095
8320,1.2692841555500163,72.80696584444894,4.71238898038469,4.0835456926503095
8321,1.2692841555500163,72.52821584444894,4.71238898038469,4.0835456926503095
8322,1.2692841555500163,72.24946584444893,4.71238898038469,4.0835456926503095
8323,1.2692841555500163,71.97071584444893,4.71238898038469,4.0835456926503095
8324,1.2692841555500163,71.69196584444893,4.71238898038469,4.0835456926503095
8325,1.2692841555500163,71.41321584444893,4.71238898038469,4.0835456926503095
8326,1.2692841555500163,71.13446584444893,4.71238898038469,4.0835456926503095
8327,1.2692841555500163,70.85571584444892,4.71238898038469,4.0835456926503095
8328,1.2692841555500163,70.57696584444892,4.71238898038469,4.0835456926503095
8329,1.2692841555500163,70.29821584444892,4.71238898038469,4.0835456926503095
8330,1.2692841555500163,70.01946584444892,4.71238898038469,4.0835456926503095
8331,1.2692841555500163,69.74071584444891,4.71238898038469,4.0835456926503095
8332,1.2692841555500163,69.46196584444891,4.71238898038469,4.0835456926503095
8333,1.2692841555500163,69.18321584444891,4.71238898038469,4.0835456926503095
8334,1.2692841555500163,68.90446584444891,4.71238898038469,4.0835456926503095
8335,1.2692841555500163,68.6257158444489,4.71238898038469,4.0835456926503095
8336,1.2692841555500163,68.3469658444489,4.71238898038469,4.0835456926503095
8337,1.2692841555500163,68.0682158444489,4.71238898038469,4.0835456926503095
8338,1.2692841555500163,67.7894658444489,4.71238898038469,4.0835456926503095
8339,1.2692841555500163,67.5107158444489,4.71238898038469,4.0835456926503095
8340,1.2692841555500163,67.2319658444489,4.71238898038469,4.0835456926503095
8341,1.2692841555500163,66.95321584444889,4.71238898038469,4.0835456926503095
8342,1.2692841555500163,66.67446584444889,4.71238898038469,4.0835456926503095
8343,1.2692841555500163,66.39571584444889,4.71238898038469,4.0835456926503095
8344,1.2692841555500163,66.11696584444888,4.71238898038469,4.0835456926503095
8345,1.2692841555500163,65.83821584444888,4.71238898038469,4.0835456926503095
8346,1.2692841555500163,65.55946584444888,4.71238898038469,4.0835456926503095
8347,1.2692841555500163,65.28071584444888,4.71238898038469,4.0835456926503095
8348,1.2692841555500163,65.00196584444888,4.71238898038469,4.0835456926503095
8349,1.2692841555500163,64.72321584444887,4.71238898038469,4.0835456926503095
8350,1.2692841555500163,64.44446584444887,4.71238898038469,4.0835456926503095
8351,1.2692841555500163,64.16571584444887,4.71238898038469,4.0835456926503095
8352,1.2692841555500163,63.886965844448866,4.71238898038469,4.0835456926503095
8353,1.2692841555500163,63.608215844448864,4.71238898038469,4.0835456926503095
8354,1.2692841555500163,63.32946584444886,4.71238898038469,4.0835456926503095
8355,1.2692841555500163,63.05071584444886,4.71238898038469,4.0835456926503095
8356,1.2692841555500163,62.77196584444886,4.71238898038469,4.0835456926503095
8357,1.2692841555500163,62.493215844448855,4.71238898038469,4.0835456926503095
8358,1.2692841555500163,62.21446584444885,4.71238898038469,4.0835456926503095
8359,1.2692841555500163,61.93571584444885,4.71238898038469,4.0835456926503095
8360,1.2692841555500163,61.65696584444885,4.71238898038469,4.0835456926503095
8361,1.2692841555500163,61.378215844448846,4.71238898038469,4.0835456926503095
8362,1.2692841555500163,61.099465844448844,4.71238898038469,4.0835456926503095
8363,1.2692841555500163,60.82071584444884,4.71238898038469,4.0835456926503095
8364,1.2692841555500163,60.54196584444884,4.71238898038469,4.0835456926503095
8365,1.2692841555500163,60.26321584444884,4.71238898038469,4.0835456926503095
8366,1.2692841555500163,59.984465844448835,4.71238898038469,4.0835456926503095
8367,1.2692841555500163,59.70571584444883,4.71238898038469,4.0835456926503095
8368,1.2692841555500163,59.42696584444883,4.71238898038469,4.0835456926503095
8369,1.2692841555500163,59.14821584444883,4.71238898038469,4.0835456926503095
8370,1.2692841555500163,58.869465844448825,4.71238898038469,4.0835456926503095
8371,1.2692841555500163,58.59071584444882,4.71238898038469,4.0835456926503095
8372,1.2692841555500163,58.31196584444882,4.71238898038469,4.0835456926503095
8373,1.2692841555500163,58.03321584444882,4.71238898038469,4.0835456926503095
8374,1.2692841555500163,57.754465844448816,4.71238898038469,4.0835456926503095
8375,1.2692841555500163,57.475715844448814,4.71238898038469,4.0835456926503095
8376,1.2692841555500163,57.19696584444881,4.71238898038469,4.0835456926503095
8377,1.2692841555500163,56.91821584444881,4.71238898038469,4.0835456926503095
8378,1.2692841555500163,56.63946584444881,4.71238898038469,4.0835456926503095
8379,1.2692841555500163,56.360715844448805,4.71238898038469,4.0835456926503095
8380,1.2692841555500163,56.0819658444488,4.71238898038469,4.0835456926503095
8381,1.2692841555500163,55.8032158444488,4.71238898038469,4.0835456926503095
8382,1.2692841555500163,55.5244658444488,4.71238898038469,4.0835456926503095
8383,1.2692841555500163,55.245715844448796,4.71238898038469,4.0835456926503095
8384,1.2692841555500163,54.966965844448794,4.71238898038469,4.0835456926503095
8385,1.2692841555500163,54.68821584444879,4.71238898038469,4.0835456926503095
8386,1.2692841555500163,54.40946584444879,4.71238898038469,4.0835456926503095
8387,1.2692841555500163,54.13071584444879,4.71238898038469,4.0835456926503095
8388,1.2692841555500163,53.851965844448785,4.71238898038469,4.0835456926503095
8389,1.2692841555500163,53.57321584444878,4.71238898038469,4.0835456926503095
8390,1.2692841555500163,53.29446584444878,4.71238898038469,4.0835456926503095
8391,1.2692841555500163,53.01571584444878,4.71238898038469,4.0835456926503095
8392,1.2692841555500163,52.736965844448775,4.71238898038469,4.0835456926503095
8393,1.2692841555500163,52.45821584444877,4.71238898038469,4.0835456926503095
8394,1.2692841555500163,52.17946584444877,4.71238898038469,4.0835456926503095
8395,1.2692841555500163,51.90071584444877,4.71238898038469,4.0835456926503095
8396,1.2692841555500163,51.621965844448766,4.71238898038469,4.0835456926503095
8397,1.2692841555500163,51.343215844448764,4.71238898038469,4.0835456926503095
8398,1.2692841555500163,51.06446584444876,4.71238898038469,4.0835456926503095
8399,1.2692841555500163,50.78571584444876,4.71238898038469,4.0835456926503095
8400,1.2692841555500163,50.50696584444876,4.71238898038469,4.0835456926503095
8401,1.2692841555500163,50.228215844448755,4.71238898038469,4.0835456926503095
8402,1.2692841555500163,49.94946584444875,4.71238898038469,4.0835456926503095
8403,1.2692841555500163,49.67071584444875,4.71238898038469,4.0835456926503095
8404,1.2692841555500163,49.39196584444875,4.71238898038469,4.0835456926503095
8405,1.2692841555500163,49.113215844448746,4.71238898038469,4.0835456926503095
8406,1.2692841555500163,48.834465844448744,4.71238898038469,4.0835456926503095
8407,1.2692841555500163,48.55571584444874,4.71238898038469,4.0835456926503095
8408,1.2692841555500163,48.27696584444874,4.71238898038469,4.0835456926503095
8409,1.2692841555500163,47.99821584444874,4.71238898038469,4.0835456926503095
8410,1.2692841555500163,47.719465844448735,4.71238898038469,4.0835456926503095
8411,1.2692841555500163,47.44071584444873,4.71238898038469,4.0835456926503095
8412,1.2692841555500163,47.16196584444873,4.71238898038469,4.0835456926503095
8413,1.2692841555500163,46.88321584444873,4.71238898038469,4.0835456926503095
8414,1.2692841555500163,46.604465844448725,4.71238898038469,4.0835456926503095
8415,1.2692841555500163,46.32571584444872,4.71238898038469,4.0835456926503095
8416,1.2692841555500163,46.04696584444872,4.71238898038469,4.0835456926503095
8417,1.2692841555500163,45.76821584444872,4.71238898038469,4.0835456926503095
8418,1.2692841555500163,45.489465844448716,4.71238898038469,4.0835456926503095
8419,1.2692841555500163,45.210715844448714,4.71238898038469,4.0835456926503095
8420,1.2692841555500163,44.93196584444871,4.71238898038469,4.0835456926503095
8421,1.2692841555500163,44.65321584444871,4.71238898038469,4.0835456926503095
8422,1.2692841555500163,44.37446584444871,4.71238898038469,4.0835456926503095
8423,1.2692841555500163,44.095715844448705,4.71238898038469,4.0835456926503095
8424,1.2692841555500163,43.8169658444487,4.71238898038469,4.0835456926503095
8425,1.2692841555500163,43.5382158444487,4.71238898038469,4.0835456926503095
8426,1.2692841555500163,43.2594658444487,4.71238898038469,4.0835456926503095
8427,1.2692841555500163,42.980715844448696,4.71238898038469,4.0835456926503095
8428,1.2692841555500163,42.701965844448694,4.71238898038469,4.0835456926503095
8429,1.2692841555500163,42.42321584444869,4.71238898038469,4.0835456926503095
8430,1.2692841555500163,42.14446584444869,4.71238898038469,4.0835456926503095
8431,1.2692841555500163,41.86571584444869,4.71238898038469,4.0835456926503095
8432,1.2692841555500163,41.586965844448684,4.71238898038469,4.0835456926503095
8433,1.2692841555500163,41.30821584444868,4.71238898038469,4.0835456926503095
8434,1.2692841555500163,41.02946584444868,4.71238898038469,4.0835456926503095
8435,1.2692841555500163,40.75071584444868,4.71238898038469,4.0835456926503095
8436,1.2692841555500163,40.471965844448675,4.71238898038469,4.0835456926503095
8437,1.2692841555500163,40.19321584444867,4.71238898038469,4.0835456926503095
8438,1.2692841555500163,39.91446584444867,4.71238898038469,4.0835456926503095
8439,1.2692841555500163,39.63571584444867,4.71238898038469,4.0835456926503095
8440,1.2692841555500163,39.356965844448666,4.71238898038469,4.0835456926503095
8441,1.2692841555500163,39.078215844448664,4.71238898038469,4.0835456926503095
8442,1.2692841555500163,38.79946584444866,4.71238898038469,4.0835456926503095
8443,1.2692841555500163,38.52071584444866,4.71238898038469,4.0835456926503095
8444,1.2692841555500163,38.24196584444866,4.71238898038469,4.0835456926503095
8445,1.2692841555500163,37.963215844448655,4.71238898038469,4.0835456926503095
8446,1.2692841555500163,37.68446584444865,4.71238898038469,4.0835456926503095
8447,1.2692841555500163,37.40571584444865,4.71238898038469,4.0835456926503095
8448,1.2692841555500163,37.12696584444865,4.71238898038469,4.0835456926503095
8449,1.2692841555500163,36.848215844448646,4.71238898038469,4.0835456926503095
8450,1.2692841555500163,36.569465844448644,4.71238898038469,4.0835456926503095
8451,1.2692841555500163,36.29071584444864,4.71238898038469,4.0835456926503095
8452,1.2692841555500163,36.01196584444864,4.71238898038469,4.0835456926503095
8453,1.2692841555500163,35.73321584444864,4.71238898038469,4.0835456926503095
8454,1.2692841555500163,35.454465844448634,4.71238898038469,4.0835456926503095
8455,1.2692841555500163,35.17571584444863,4.71238898038469,4.0835456926503095
8456,1.2692841555500163,34.89696584444863,4.71238898038469,4.0835456926503095
8457,1.2692841555500163,34.61821584444863,4.71238898038469,4.0835456926503095
8458,1.2692841555500163,34.339465844448625,4.71238898038469,4.0835456926503095
8459,1.2692841555500163,34.06071584444862,4.71238898038469,4.0835456926503095
8460,1.2692841555500163,33.78196584444862,4.71238898038469,4.0835456926503095
8461,1.2692841555500163,33.50321584444862,4.71238898038469,4.0835456926503095
8462,1.2692841555500163,33.224465844448616,4.71238898038469,4.0835456926503095
8463,1.2692841555500163,32.945715844448614,4.71238898038469,4.0835456926503095
8464,1.2692841555500163,32.66696584444861,4.71238898038469,4.0835456926503095
8465,1.2692841555500163,32.38821584444861,4.71238898038469,4.0835456926503095
8466,1.2692841555500163,32.10946584444861,4.71238898038469,4.0835456926503095
8467,1.2692841555500163,31.83071584444861,4.71238898038469,4.0835456926503095
8468,1.2692841555500163,31.55196584444861,4.71238898038469,4.0835456926503095
8469,1.2692841555500163,31.27321584444861,4.71238898038469,4.0835456926503095
8470,1.2692841555500163,30.994465844448612,4.71238898038469,4.0835456926503095
8471,1.2692841555500163,30.715715844448614,4.71238898038469,4.0835456926503095
8472,1.2692841555500163,30.436965844448615,4.71238898038469,4.0835456926503095
8473,1.2692841555500163,30.158215844448616,4.71238898038469,4.0835456926503095
8474,1.2692841555500163,29.879465844448617,4.71238898038469,4.0835456926503095
8475,1.2692841555500163,29.60071584444862,4.71238898038469,4.0835456926503095
8476,1.2692841555500163,29.32196584444862,4.71238898038469,4.0835456926503095
8477,1.2692841555500163,29.04321584444862,4.71238898038469,4.0835456926503095
